135	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'contrast', ',', 'it', 'was', 'found', 'to', 'be', 'TNF-alpha', 'independent', 'in', 'the', 'early', 'time', 'point', '.']
136	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Moreover', ',', 'the', 'upregulation', 'of', 'NF-kappa', 'B', 'binding', 'activity', 'is', 'regulated', 'by', 'the', 'triggering', 'of', 'selected', 'epitopes', 'of', 'HLA-DR', 'antigens', '.']
137	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'fact', ',', 'mAb', 'L243', 'but', 'not', 'the', 'staphylococcal', 'superantigens', ',', 'staphylococcal', 'exotoxin', 'toxic', 'shock', 'syndrome', 'toxin-I', 'or', 'staphylococcal', 'enterotoxin', 'B', ',', 'regulate', 'the', 'NF-kappa', 'B', 'binding', 'activity', '.']
138	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Anti-Ehrlichia', 'chaffeensis', 'antibody', 'complexed', 'with', 'E.', 'chaffeensis', 'induces', 'potent', 'proinflammatory', 'cytokine', 'mRNA', 'expression', 'in', 'human', 'monocytes', 'through', 'sustained', 'reduction', 'of', 'IkappaB-alpha', 'and', 'activation', 'of', 'NF-kappaB', '.']
139	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Ehrlichia', 'chaffeensis', 'is', 'an', 'obligatory', 'intracellular', 'bacterium', 'that', 'infects', 'monocytes', 'and', 'macrophages', 'and', 'is', 'the', 'etiologic', 'agent', 'of', 'human', 'ehrlichiosis', 'in', 'the', 'United', 'States', '.']
140	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Our', 'previous', 'studies', 'showed', 'that', 'the', 'exposure', 'of', 'human', 'monocytes', 'to', 'E.', 'chaffeensis', 'induces', 'the', 'expression', 'of', 'interleukin-1beta', '-LRB-', 'IL-1beta', '-RRB-', ',', 'IL-8', ',', 'and', 'IL-10', 'genes', 'in', 'vitro', 'but', 'not', 'the', 'expression', 'of', 'tumor', 'necrosis', 'factor', 'alpha', '-LRB-', 'TNF-alpha', '-RRB-', 'and', 'IL-6', 'mRNAs', '.']
141	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'this', 'study', ',', 'the', 'effect', 'of', 'anti-E.', 'chaffeensis', 'antibody', 'complexed', 'with', 'E.', 'chaffeensis', 'on', 'the', 'expression', 'of', 'major', 'proinflammatory', 'cytokines', 'in', 'human', 'monocytes', 'was', 'examined', '.']
142	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Human', 'monocytic', 'cell', 'line', 'THP-1', 'was', 'treated', 'with', 'E.', 'chaffeensis', 'which', 'had', 'been', 'preincubated', 'with', 'human', 'anti-E.', 'chaffeensis', 'serum', 'for', '2', 'h', ',', 'and', 'the', 'levels', 'of', 'cytokine', 'mRNAs', 'were', 'evaluated', 'by', 'competitive', 'reverse', 'transcription-PCR', '.']
143	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Anti-E.', 'chaffeensis', 'antibody', 'complexed', 'with', 'E.', 'chaffeensis', 'significantly', 'enhanced', 'mRNA', 'expression', 'of', 'IL-1beta', 'in', 'THP-1', 'cells', '.']
144	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'expression', 'of', 'TNF-alpha', 'and', 'IL-6', 'mRNAs', 'was', 'also', 'induced', '.']
145	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'levels', 'of', 'secreted', 'IL-1beta', ',', 'TNF-alpha', ',', 'and', 'IL-6', 'during', '24', 'h', 'of', 'stimulation', 'were', 'comparable', 'to', 'those', 'induced', 'by', 'Escherichia', 'coli', 'lipopolysaccharide', 'at', '1', 'microg/ml', '.']
146	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Fab', 'fragment', 'of', 'anti-E.', 'chaffeensis', 'immunoglobulin', 'G', 'complexed', 'with', 'E.', 'chaffeensis', 'did', 'not', 'induce', 'any', 'of', 'these', 'three', 'cytokines', ',', 'indicating', 'that', 'ehrlichial', 'binding', 'is', 'required', 'for', 'IL-1beta', 'mRNA', 'expression', 'and', 'that', 'binding', 'of', 'the', 'immune', 'complex', 'to', 'the', 'Fc', 'gamma', 'receptor', 'is', 'required', 'for', 'TNF-alpha', 'and', 'IL-6', 'mRNA', 'expression', 'and', 'enhanced', 'IL-1beta', 'mRNA', 'expression', '.']
147	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Furthermore', ',', 'prolonged', 'degradation', 'of', 'IkappaB-alpha', 'and', 'activation', 'of', 'NF-kappaB', 'were', 'demonstrated', 'in', 'THP-1', 'cells', 'exposed', 'to', 'anti-E.', 'chaffeensis', 'serum', 'and', 'E.', 'chaffeensis', '.']
148	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'result', 'implies', 'that', 'development', 'of', 'anti-E.', 'chaffeensis', 'antibody', 'in', 'patients', 'can', 'result', 'in', 'the', 'production', 'of', 'major', 'proinflammatory', 'cytokines', ',', 'which', 'may', 'play', 'an', 'important', 'role', 'in', 'the', 'pathophysiology', 'of', 'ehrlichiosis', 'and', 'immune', 'responses', 'to', 'it', '.']
149	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['S-allyl', 'cysteine', 'inhibits', 'activation', 'of', 'nuclear', 'factor', 'kappa', 'B', 'in', 'human', 'T', 'cells', '.']
150	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Reactive', 'oxygen', 'species', 'are', 'involved', 'in', 'signal', 'transduction', 'pathways', 'leading', 'to', 'nuclear', 'factor', 'kappa', 'B', '-LRB-', 'NF-kappa', 'B', '-RRB-', 'activation', 'which', 'has', 'been', 'implicated', 'in', 'the', 'regulation', 'of', 'gene', 'transcription', '.']
151	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'recently', 'reported', 'that', 'a', 'garlic', 'compound', ',', 'S-allyl', 'cysteine', '-LRB-', 'SAC', '-RRB-', ',', 'protects', 'bovine', 'pulmonary', 'artery', 'endothelial', 'cells', 'from', 'oxidant', 'injury', 'induced', 'by', 'hydrogen', 'peroxide', '-LRB-', 'H2O2', '-RRB-', '.']
152	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'this', 'study', 'we', 'determined', 'the', 'effects', 'of', 'SAC', 'on', 'NF-kappa', 'B', 'activation', 'in', 'human', 'T', 'lymphocytes', '-LRB-', 'Jurkat', 'cells', '-RRB-', 'induced', 'by', 'tumor', 'necrosis', 'factor', 'alpha', '-LRB-', 'TNF-alpha', '-RRB-', 'and', 'H2O2', '.']
153	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Activated', 'NF-kappa', 'B', 'in', 'nuclear', 'extracts', 'was', 'measured', 'by', 'an', 'electrophoretic', 'mobility', 'shift', 'assay', 'using', '32P-labeled', 'probe', '.']
154	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['SAC', 'consistently', 'exhibited', 'a', 'dose-dependent', 'inhibition', 'of', 'NF-kappa', 'B', 'activation', 'induced', 'by', 'both', 'TNF-alpha', 'and', 'H2O2', '.']
155	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Supershift', 'with', 'specific', 'antibodies', 'to', 'NF-kappa', 'B', 'subunits', 'confirmed', 'that', 'the', 'inducible', 'retarded', 'bands', 'observed', 'in', 'the', 'EMSA', 'and', 'p65-p50', 'heterodimer', 'of', 'the', 'NF-kappa', 'B/Rel', 'protein', '.']
156	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Our', 'data', 'suggest', 'that', 'SAC', 'may', 'act', 'via', 'antioxidant', 'mechanisms', 'to', 'block', 'NF-kappa', 'B', 'activation', 'in', 'Jurkat', 'cells', '.']
157	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Effect', 'of', 'adenovirus', '2', 'on', 'cellular', 'gene', 'activation', 'in', 'blood-derived', 'monocytes', 'and', 'macrophages', '.']
158	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'have', 'investigated', 'the', 'effect', 'of', 'adenovirus', '2', '-LRB-', 'Ad2', '-RRB-', 'infection', 'on', 'human', 'monocytes', 'and', 'monocyte-derived', 'macrophages', 'with', 'regard', 'to', 'expression', 'of', 'TNF-alpha', 'and', 'IL-1', 'beta', '.']
159	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'monocytes', ',', 'the', 'virus', 'was', 'bound', 'to', 'the', 'surface', 'without', 'being', 'internalized', '.']
160	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['On', 'the', 'other', 'hand', ',', 'Ad2', 'was', 'internalized', 'by', 'macrophages', '.']
161	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['No', 'virus', 'replication', 'and', 'no', 'transcription', 'of', 'the', 'Ad2', 'early', 'genes', 'was', 'observed', 'in', 'either', 'of', 'the', 'cells', '.']
162	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Ad2', 'infection', 'induced', 'transient', 'increase', 'in', 'the', 'mRNA', 'levels', 'for', 'TNF-alpha', 'and', 'IL-1', 'beta', 'in', 'both', 'monocytes', 'and', 'in', 'macrophages', ',', 'although', 'the', 'kinetics', 'of', 'the', 'transcription', 'was', 'slightly', 'different', '.']
163	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'production', 'of', 'both', 'cytokines', ',', 'measured', 'by', 'ELISA', 'tests', ',', 'was', 'enhanced', 'in', 'monocytes', '.']
164	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'macrophages', ',', 'a', 'slight', 'enhancement', 'of', 'TNF-alpha', 'production', 'was', 'seen', ',', 'whereas', 'IL-1', 'beta', 'was', 'not', 'detected', '.']
165	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'data', 'indicate', 'that', 'cellular', 'genes', 'might', 'be', 'activated', 'by', 'Ad2', 'virus', 'infection', 'in', 'nonpermissive', 'cells', 'where', 'no', 'viral', 'gene', 'products', 'could', 'be', 'detected', '.']
166	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['AP-1', 'derived', 'from', 'mature', 'monocytes', 'and', 'astrocytes', 'preferentially', 'interacts', 'with', 'the', 'HTLV-I', 'promoter', 'central', '21', 'bp', 'repeat', '.']
167	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['ATF/CREB', 'and', 'Sp', 'family', 'members', 'interacted', 'with', 'the', '21', 'bp', 'repeats', 'to', 'form', 'DNA-protein', 'complexes', 'common', 'to', 'all', 'cell', 'types', 'examined', '.']
168	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['However', ',', 'a', 'unique', 'DNA-protein', 'complex', 'was', 'detected', 'when', 'the', 'promoter', 'central', '21', 'bp', 'repeat', 'was', 'reacted', 'with', 'nuclear', 'extracts', 'derived', 'from', 'either', 'the', 'U-373', 'MG', 'glioblastoma', 'cell', 'line', 'or', 'the', 'THP-1', 'mature', 'monocytic', 'cell', 'line', '.']
169	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Based', 'on', 'nucleotide', 'sequence', 'requirements', 'and', 'immunoreactivity', ',', 'we', 'demonstrate', 'that', 'this', 'DNA-protein', 'complex', 'is', 'comprised', 'of', 'the', 'AP-1', 'components', ',', 'Fos', 'and', 'Jun', '.']
170	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['An', 'acute', 'myeloid', 'leukemia', 'gene', ',', 'AML1', ',', 'regulates', 'transcriptional', 'activation', 'and', 'hemopoietic', 'myeloid', 'cell', 'differentiation', 'antagonistically', 'by', 'two', 'alternative', 'spliced', 'forms', '.']
171	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'AML1', 'gene', 'on', 'chromosome', '21', 'is', 'disrupted', 'in', 'the', '-LRB-8;21-RRB--LRB-q22;q22-RRB-', 'and', '-LRB-3;21-RRB--LRB-q26;q22-RRB-', 'translocations', 'associated', 'with', 'myelogenous', 'leukemias', 'and', 'encodes', 'a', 'DNA-binding', 'protein', '.']
172	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['From', 'AML1', 'gene', ',', 'two', 'representative', 'forms', 'of', 'proteins', ',', 'AML1a', 'and', 'AML1b', ',', 'are', 'produced', 'by', 'an', 'alternative', 'splicing', '.']
173	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Here', 'we', 'demonstrate', 'that', 'AML1a', ',', 'which', 'solely', 'has', 'no', 'effects', 'as', 'a', 'transcriptional', 'regulator', ',', 'dominantly', 'suppresses', 'transcriptional', 'activation', 'by', 'AML1b', ',', 'and', 'that', 'AML1a', 'exhibits', 'the', 'higher', 'affinity', 'for', 'DNA-binding', 'than', 'AML1b', '.']
174	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Furthermore', 'a', 'dominant', 'negative', 'form', 'of', 'AML1', ',', 'AML1a', ',', 'totally', 'suppressed', 'granulocytic', 'differentiation', 'otherwise', 'induced', 'by', 'granulocyte', 'colony-stimulating', 'factor', 'when', 'AML1a', 'was', 'overexpressed', 'in', '32Dc13', 'murine', 'myeloid', 'cells', '.']
175	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Such', 'differentiation', 'block', 'by', 'AML1a', 'was', 'canceled', 'by', 'the', 'concomitant', 'overexpression', 'of', 'AML1b', '.']
176	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['These', 'data', 'strongly', 'suggest', 'that', 'a', 'transcriptionally', 'active', 'form', 'of', 'AML1', 'is', 'essential', 'for', 'the', 'myeloid', 'cell', 'differentiation', '.']
177	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'addition', ',', 'we', 'observed', 'an', 'altered', 'expression', 'level', 'of', 'AML1', 'along', 'with', 'the', 'myeloid', 'differentiation', 'in', 'several', 'hemopoietic', 'cell', 'lines', '.']
178	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'these', 'cases', ',', 'at', 'least', ',', 'the', 'AML1', 'expression', 'level', 'is', 'a', 'potential', 'regulator', 'for', 'myeloid', 'cell', 'differentiation', '.']
179	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Of', 'the', 'GATA-binding', 'proteins', ',', 'only', 'GATA-4', 'selectively', 'regulates', 'the', 'human', 'IL-5', 'gene', 'promoter', 'in', 'IL-5', 'producing', 'cells', 'which', 'express', 'multiple', 'GATA-binding', 'proteins', '.']
180	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Interleukin-5', '-LRB-', 'IL-5', '-RRB-', 'is', 'produced', 'by', 'T', 'lymphocytes', 'and', 'known', 'to', 'support', 'B', 'cell', 'growth', 'and', 'eosinophilic', 'differentiation', 'of', 'the', 'progenitor', 'cells', '.']
181	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Using', 'ATL-16T', 'cells', 'which', 'express', 'IL-5', 'mRNA', ',', 'we', 'have', 'identified', 'a', 'region', ',', 'within', 'the', 'human', 'IL-5', 'gene', 'promoter', ',', 'that', 'regulates', 'IL-5', 'gene', 'transcription', '.']
182	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'cis-acting', 'sequence', 'contains', 'the', 'core', 'binding', 'motif', ',', '-LRB-A/T-RRB-GATA-LRB-A/G-RRB-', ',', 'for', 'GATA-binding', 'family', 'proteins', 'and', 'thus', 'suggests', 'the', 'involvement', 'of', 'these', 'family', 'members', '.']
183	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'this', 'report', ',', 'we', 'describe', 'the', 'cloning', 'of', 'human', 'GATA-4', '-LRB-', 'hGATA-4', '-RRB-', 'and', 'show', 'that', 'hGATA-4', 'selectively', 'interacts', 'with', 'the', '-70', 'GATA', 'site', 'within', 'the', 'IL-5', 'proximal', 'promoter', 'region', '.']
184	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['By', 'promoter', 'deletion', 'and', 'mutation', 'analyses', ',', 'we', 'established', 'this', 'region', 'as', 'a', 'positive', 'regulatory', 'element', '.']
185	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Cotransfection', 'experiments', 'revealed', 'that', 'both', 'hGATA-4', 'and', 'PMA/A23187', 'stimulation', 'are', 'necessary', 'for', 'the', 'IL-5', 'promoter', 'activation', '.']
186	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'requirement', 'of', 'another', 'regulatory', 'element', 'called', 'CLE0', ',', 'which', 'lies', 'downstream', 'of', 'the', '-70', 'GATA', 'site', ',', 'was', 'also', 'demonstrated', '.']
187	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['ATL-16T', 'cells', 'express', 'mRNA', 'of', 'three', 'GATA-binding', 'proteins', ',', 'hGATA-2', ',', 'hGATA-3', 'and', 'hGATA-4', ',', 'and', 'each', 'of', 'them', 'has', 'a', 'potential', 'to', 'bind', 'to', 'the', 'consensus', '-LRB-A/T-RRB-GATA-LRB-G/A-RRB-', 'motif', '.']
188	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['However', ',', 'using', 'ATL-16T', 'nuclear', 'extract', ',', 'we', 'demonstrated', 'that', 'GATA-4', 'is', 'the', 'only', 'GATA-binding', 'protein', 'that', 'forms', 'specific', 'DNA-protein', 'complex', 'with', 'the', '-70', 'GATA', 'site', '.']
189	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'electrophoretic', 'mobility', 'shift', 'assay', 'with', 'extracts', 'of', 'COS', 'cells', 'expressing', 'GATA-binding', 'proteins', 'showed', 'that', 'GATA-4', 'has', 'the', 'highest', 'binding', 'affinity', 'to', 'the', '-70', 'GATA', 'site', 'among', 'the', 'three', 'GATA-binding', 'proteins', '.']
190	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['When', 'the', 'transactivation', 'ability', 'was', 'compared', 'among', 'the', 'three', ',', 'GATA-4', 'showed', 'the', 'highest', 'activity', '.']
191	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['These', 'results', 'demonstrate', 'the', 'selective', 'role', 'of', 'GATA-4', 'in', 'the', 'transcriptional', 'regulation', 'of', 'the', 'IL-5', 'gene', 'in', 'a', 'circumstance', 'where', 'multiple', 'members', 'of', 'the', 'GATA-binding', 'proteins', 'are', 'expressed', '.']
192	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Increased', 'expression', 'of', 'Gs-LRB-alpha-RRB-', 'enhances', 'activation', 'of', 'the', 'adenylyl', 'cyclase', 'signal', 'transduction', 'cascade', '.']
193	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Expression', 'of', 'the', 'stimulatory', 'G', 'protein', ',', 'G-LRB-S-RRB-alpha', ',', 'can', 'vary', 'over', 'a', '3-fold', 'range', 'in', 'human', 'tissues', 'and', 'in', 'rodent', 'central', 'nervous', 'system', '.']
194	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'fact', ',', 'the', 'offspring', 'of', 'alcoholics', 'have', 'higher', 'levels', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'in', 'certain', 'tissues', 'compared', 'with', 'the', 'offspring', 'of', 'nonalcoholics', '.']
195	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'aim', 'of', 'this', 'research', 'was', 'to', 'test', 'the', 'hypothesis', 'that', 'a', 'causal', 'relationship', 'exists', 'between', 'the', 'level', 'of', 'expression', 'of', 'G-LRB-S-RRB-alpha', 'and', 'induction', 'of', 'the', 'adenylyl', 'cyclase', '-LRB-', 'AC', '-RRB-', 'cascade', '.']
196	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'methodology', 'employed', 'transient', 'transfection', 'of', 'HEK', '293', 'cells', 'with', 'a', 'cDNA', 'for', 'the', '52-kDa', 'form', 'of', 'G-LRB-S-RRB-alpha', 'under', 'regulation', 'by', 'inducible', 'metallothionein', 'promoters', '.']
197	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Transfectants', 'were', 'exposed', 'to', 'varying', 'concentrations', '-LRB-', '0-125', 'microM', '-RRB-', 'of', 'zinc', 'sulfate', 'that', 'produced', 'a', '3-fold', 'range', 'of', 'membrane', 'G-LRB-S-RRB-alpha', 'expression', '.']
198	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'range', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'produced', 'was', 'found', 'to', 'mimic', 'a', 'physiologically', 'relevant', 'spectrum', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'in', 'membranes', 'derived', 'from', 'human', 'tissues', 'and', 'rat', 'brain', '.']
199	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['It', 'was', 'observed', 'that', 'induction', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'increased', 'constitutive', 'as', 'well', 'as', 'stimulated', 'cAMP', 'accumulation', '.']
200	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Moreover', ',', 'induction', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'increased', 'events', 'distal', 'to', 'the', 'accumulation', 'of', 'cAMP', 'including', 'the', 'phosphorylation', 'of', 'the', 'transcription', 'factor', ',', 'cAMP', 'response', 'element', 'binding', 'protein', 'and', 'transcriptional', 'activation', 'of', 'cAMP-dependent', 'reporter', 'genes', '.']
201	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'summary', ',', 'these', 'studies', 'show', 'that', 'the', 'amount', 'of', 'G-LRB-S-RRB-alpha', 'expression', 'has', 'a', 'marked', 'impact', 'on', 'the', 'level', 'of', 'activity', 'of', 'the', 'AC', 'cascade', 'from', 'the', 'membrane', 'through', 'to', 'the', 'nucleus', '.']
